Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
501,2022-01-05,458.5404052734375,460.96162352526,446.2015335326098,448.7624314410835,24694169,SBIN.NS,437.4828506469727,453.4391058349609,55.10203475013421,0.018407440325322044,0.017654905187108053
502,2022-01-06,457.8885803222656,460.402899525006,452.0217786777581,454.1636377234888,18190843,SBIN.NS,437.62486724853517,453.05078186035155,62.24388756688949,-0.0014215212959982626,0.017601319952771952
503,2022-01-07,457.469482421875,467.4337145771082,455.7932697317679,459.5182120822768,22746330,SBIN.NS,437.4642272949219,452.5311517333984,76.46321221980604,-0.0009152835829530082,0.017376985933612057
504,2022-01-10,469.0168151855469,470.22743854519075,458.63354368739965,459.42509964965603,15832274,SBIN.NS,438.2022338867188,452.57398803710936,82.5155103508927,0.02524175536811657,0.017946079473435114
505,2022-01-11,471.1586608886719,472.88142400502176,464.91937103149354,468.4115045144542,16107950,SBIN.NS,439.01240997314454,452.64476196289064,80.88779319711179,0.004566671457776339,0.017956938534050837
506,2022-01-12,475.1629638671875,478.1894795606091,473.5333015707297,474.8370257240849,14489616,SBIN.NS,440.1974075317383,452.5432568359375,80.49087730789633,0.008498841920814737,0.017866735430300415
507,2022-01-13,476.1873474121094,477.5841724448816,472.1364667179958,474.9301736216526,10450974,SBIN.NS,441.60357360839845,452.3504913330078,85.93130198942409,0.002155857301218811,0.01770503034076824
508,2022-01-14,473.39361572265625,475.2560868942461,470.4136504804906,473.99891316961197,8724574,SBIN.NS,443.4916534423828,451.99103393554685,82.40976880797484,-0.005866875095770552,0.01631369035055769
509,2022-01-17,478.65509033203125,483.2181674303625,472.6486094456514,473.0676768262099,17422211,SBIN.NS,446.50885620117185,451.6846563720703,82.95877108178401,0.011114375932897103,0.012634729250246633
510,2022-01-18,471.9501953125,481.8678772844123,470.27398258378395,478.65510306547515,12592506,SBIN.NS,449.3398101806641,451.37827941894534,82.54655014559705,-0.014007779620353045,0.01311950913987236
511,2022-01-19,480.3313293457031,482.0541493739674,465.89717699778424,470.2739958515499,16079457,SBIN.NS,452.13118743896484,451.129638671875,86.92393947173687,0.017758513750913085,0.012882374428400201
512,2022-01-20,476.23388671875,483.45099113725774,473.0676913189305,480.5175762215908,17724642,SBIN.NS,454.4406509399414,450.8875177001953,80.89748527489317,-0.008530450496607389,0.013185203432759989
513,2022-01-21,468.1321716308594,472.60209137376694,463.75535271750925,470.5533615804846,16947941,SBIN.NS,456.5708526611328,450.7590081787109,69.74011504746733,-0.017012050830131797,0.013664752896180072
514,2022-01-24,460.1700744628906,471.95019933428694,454.4429811020752,467.85276830324335,20233933,SBIN.NS,458.2517333984375,450.43866271972655,56.94715933091516,-0.017008224707630637,0.01451233792349168
515,2022-01-25,479.2604675292969,481.9144664935805,455.37424949828187,456.30548518232746,21791739,SBIN.NS,460.74046325683594,450.5895245361328,62.6062551222108,0.04148551617288132,0.01677322892666384
516,2022-01-27,492.5771179199219,494.3464315861228,468.5977994706891,468.92370921921923,35409230,SBIN.NS,464.2116455078125,451.2199719238281,68.28667312326854,0.02778583107276833,0.016750170195452004
517,2022-01-28,487.4552917480469,499.51480427323236,485.5462701138926,497.2798160724936,24715250,SBIN.NS,467.5524536132813,451.69117736816406,65.06079498373558,-0.010398018879771986,0.016970167714044814
518,2022-01-31,501.2841491699219,503.7053960117793,490.8077478954516,492.623668817316,28674232,SBIN.NS,471.1772888183594,452.33372985839844,65.84361017624724,0.028369488763336337,0.017413990336806198
519,2022-02-01,495.6966857910156,506.54560298783747,484.2424995725934,506.54560298783747,32245356,SBIN.NS,474.040837097168,453.18860412597655,61.65409937571311,-0.011146299734708487,0.01756349204949122
520,2022-02-02,502.680908203125,506.8249175183001,494.8119569126202,499.7475505004152,21661864,SBIN.NS,476.6622619628906,454.05930786132814,62.70962878684942,0.014089709720298327,0.016992296162929698
521,2022-02-03,502.9603271484375,507.2440450310946,500.21322758623415,500.21322758623415,22717677,SBIN.NS,478.8832580566406,454.93373779296877,62.451237336183986,0.0005558574848432141,0.016754555566403026
522,2022-02-04,493.8342590332031,508.8271872591213,491.04055205375283,504.86943570490007,25332894,SBIN.NS,480.6805419921875,455.6740704345703,58.97750634042358,-0.018144707688924733,0.017481136508982965
523,2022-02-07,496.58135986328125,511.2483198592431,489.1314754208879,495.3242145988704,52289545,SBIN.NS,482.6361358642578,456.8427703857422,58.05101262651321,0.005562799218215897,0.01744662270496516
524,2022-02-08,494.81201171875,500.67884145019633,483.31127483132195,498.6766621814507,26567546,SBIN.NS,483.92589569091797,458.0766571044922,60.74396711709515,-0.0035630579146554986,0.016799775091836583
525,2022-02-09,498.44384765625,499.6078921393333,491.4595807577505,498.1644883479319,14856155,SBIN.NS,485.2901550292969,459.4679229736328,58.909743791442295,0.007339829776736195,0.01682643136976949
526,2022-02-10,503.37939453125,506.5456183210797,497.65232966773385,500.1666203288279,18659370,SBIN.NS,486.7009765625,460.68318603515627,63.2439666149318,0.009901911515625361,0.01685367766074616
527,2022-02-11,493.182373046875,500.7254158465614,490.8542839429186,499.3751127986441,14607095,SBIN.NS,487.5507278442383,461.6628466796875,61.976819820900324,-0.020257129304767307,0.017641067683538427
528,2022-02-14,466.9215393066406,480.1450682042784,465.33845578670656,479.5863495613935,26153332,SBIN.NS,487.2271240234375,462.1889953613281,52.74725438478847,-0.05324771357499103,0.02149880709029534
529,2022-02-15,488.71240234375,490.6214238421887,462.917194814761,467.480243298606,23842951,SBIN.NS,487.72998962402346,463.2971649169922,53.76340035709174,0.0466692178507504,0.02384853971771083
530,2022-02-16,481.16943359375,491.6923842372667,478.6550861703695,490.2955308729563,19773807,SBIN.NS,488.1909515380859,464.0421533203125,45.23899710549691,-0.015434371450009587,0.023898846474922165
531,2022-02-17,477.6773376464844,484.2425376060202,476.0010964264141,484.2425376060202,16408356,SBIN.NS,488.058251953125,464.44072265625,45.86288715222991,-0.0072575182533601845,0.023642001440676588
532,2022-02-18,479.8656921386719,485.08064558878283,475.02328408194904,475.02328408194904,15111223,SBIN.NS,488.2398422241211,464.93707153320315,39.9475146367189,0.004581239928545644,0.023575051076479035
533,2022-02-21,476.6529541015625,481.9144296301384,469.94804632169485,476.37356636628556,16866932,SBIN.NS,488.66588134765624,465.25648498535156,40.85828477235843,-0.006695077580542996,0.023279412068101073
534,2022-02-22,464.1278381347656,470.55335837861924,461.42726045767427,466.45592723899205,27108772,SBIN.NS,488.86376953125,465.4539080810547,32.427843000122124,-0.02627722299635238,0.02374768760446428
535,2022-02-23,464.4072265625,470.5999379050491,463.0569235124379,468.41152846004275,13899433,SBIN.NS,488.12110748291013,465.64294982910155,32.42782420201712,0.0006019643830397214,0.021725261550075804
536,2022-02-24,440.1485290527344,454.39645170338395,435.8182889171764,446.9931168381296,32356037,SBIN.NS,485.49967803955076,465.41666015625,28.496792072934014,-0.0522358312322706,0.023382792349592754
537,2022-02-25,449.7402038574219,458.07474467488714,446.3411714884956,446.99304771737116,21792287,SBIN.NS,483.61392364501955,465.4501837158203,32.21354531812203,0.021791904713007293,0.024113423877363326
538,2022-02-28,449.9730529785156,451.92862500192814,440.56756774116565,444.1062516511127,18069367,SBIN.NS,481.0483688354492,465.73700439453125,32.772796908001936,0.0005177413962473842,0.02293701217223733
539,2022-03-02,441.63848876953125,446.80683504591724,434.8870305859169,445.13062231278,22003848,SBIN.NS,478.345458984375,466.20355346679685,28.93643717384485,-0.0185223629588821,0.02309753773870998
540,2022-03-03,435.2594909667969,450.1592597866722,432.6520427909402,446.99306459625944,20358590,SBIN.NS,474.9743881225586,466.6021209716797,25.008503468004236,-0.014443935401797003,0.02270160259292467
541,2022-03-04,430.1842956542969,438.5188372009064,426.1799655334132,428.64773418310085,20684268,SBIN.NS,471.33558654785156,466.7157312011719,25.985058607587305,-0.011660160014493881,0.02265394171434786
542,2022-03-07,410.0230712890625,422.73446145166287,403.64412941790846,416.72797976122405,33720472,SBIN.NS,467.14502716064453,466.31530029296874,27.252392010875226,-0.046866481572903074,0.02421804979895769
543,2022-03-08,410.0230712890625,411.69931261663214,395.7751763095424,407.8812405260696,42510207,SBIN.NS,462.8171127319336,466.00519897460936,11.902592079733395,0.0,0.024073816048980092
544,2022-03-09,420.6391296386719,423.06031945048284,408.39335882889986,411.60613299934477,32331325,SBIN.NS,459.1084686279297,465.8869323730469,21.541120134803464,0.025891368298456507,0.025309440826340887
545,2022-03-10,436.47015380859375,443.8734600607779,429.9049255256498,437.58761951997025,34553299,SBIN.NS,456.00978393554686,466.0266180419922,32.640233637662604,0.037635643130777385,0.027104938017961423
546,2022-03-11,438.0066833496094,442.1506648431163,430.2308601713591,434.32829125108464,22091309,SBIN.NS,452.7411483764648,466.32368225097656,32.268249675521105,0.003520354204309406,0.026941671109837948
547,2022-03-14,451.7889709472656,452.58052693538787,438.19292474235004,438.61199215343146,27750689,SBIN.NS,450.6714782714844,466.9466790771484,40.33309263248968,0.031465929908323975,0.028020989740211787
548,2022-03-15,452.4408264160156,456.7710663150074,447.5983898805279,455.3742129012,27204899,SBIN.NS,449.94744262695315,467.41974670410156,44.994013103199464,0.0014428317437302773,0.025518709418411906
549,2022-03-16,458.8663330078125,460.30973679221927,455.74668812445583,459.099141903301,16211288,SBIN.NS,448.45513916015625,467.82855895996096,47.74533977611851,0.014201871751265527,0.02323993438971847
550,2022-03-17,467.38714599609375,468.8771286527836,464.0346921233055,464.6865684165621,22947673,SBIN.NS,447.7660247802734,468.1712536621094,62.71186199286357,0.018569270341601163,0.023515869517168893
551,2022-03-21,456.86419677734375,467.4802770667619,455.3742141148338,467.4802770667619,19064060,SBIN.NS,446.7253677368164,468.1377294921875,53.29601299886226,-0.02251441724252712,0.02396631131602848
552,2022-03-22,459.75103759765625,461.706609667117,444.43220025984135,456.86420148785135,26157969,SBIN.NS,445.7196350097656,468.1749786376953,54.415482722970815,0.006318816052288234,0.023994365505879973
553,2022-03-23,456.9107360839844,467.8527542553318,455.5604615312936,464.2209411418445,15800195,SBIN.NS,444.7325241088867,468.1638037109375,57.25663200956567,-0.006177912133735086,0.023989161972159476
554,2022-03-24,453.6048889160156,460.77538633981874,450.25243490611945,451.6492883753215,18174877,SBIN.NS,444.20637664794924,467.8555651855469,58.97907130835241,-0.007235214467276374,0.023337123645000936
555,2022-03-25,456.95733642578125,459.3785263360452,453.1392646471291,457.9351224726912,11541196,SBIN.NS,443.8338821411133,467.57153869628905,63.32871570468771,0.007390677639689924,0.02340914797444739
556,2022-03-28,463.2897033691406,464.3140681960793,448.8090013952748,457.1901216572291,16738684,SBIN.NS,444.9909408569336,467.3340734863281,80.75269207471668,0.013857676501902283,0.02016891682085641
557,2022-03-29,460.96160888671875,466.9215108733624,457.88854286176235,465.6177867542614,14301429,SBIN.NS,445.55201110839846,467.0295587158203,78.63874043719035,-0.00502513754458922,0.019723499496974405
558,2022-03-30,460.30975341796875,465.99029635687214,458.44728218679097,464.96593149591325,16461225,SBIN.NS,446.06884613037107,466.76788146972655,75.11793532889146,-0.001414120951036102,0.019732870415532486
559,2022-03-31,459.611328125,463.3362705988537,458.354182775319,460.30975483884754,10240982,SBIN.NS,446.96748809814454,466.38700622558594,68.12545475580151,-0.0015172941433082565,0.019191761624674394
560,2022-04-01,473.25390625,474.69730994941483,457.236643815915,457.236643815915,18527226,SBIN.NS,448.86720886230466,466.41308044433595,73.20662108851492,0.029682858733389716,0.019710471360715683
561,2022-04-04,477.1651611328125,479.4932502155485,471.2052303457634,474.27829656735247,16257176,SBIN.NS,451.2162521362305,466.3497570800781,69.20368828171947,0.008264601371819058,0.019357537849925523
562,2022-04-05,474.37139892578125,480.8900764070014,472.7883154906881,479.0276052463827,13602384,SBIN.NS,454.4336685180664,466.31250732421876,66.07505799244365,-0.005854916566831347,0.015273726939720901
563,2022-04-06,478.6085510253906,479.7725955327789,471.20521659077895,472.1364521966896,13738275,SBIN.NS,457.8629425048828,466.52203491210935,64.95063316473284,0.008932140742895722,0.01517545988357751
564,2022-04-07,479.539794921875,484.1494226184488,474.9767176387794,474.9767176387794,19620958,SBIN.NS,460.80797576904297,466.90942932128905,60.398411950687326,0.0019457318397033685,0.014613149285504988
565,2022-04-08,480.6106872558594,483.77691114198547,477.11855363356403,483.77691114198547,13572638,SBIN.NS,463.01500244140624,466.9364337158203,74.23949131412387,0.0022331667680652867,0.01268194456849593
566,2022-04-11,479.49322509765625,486.1049750110299,477.9101132367034,478.18947254437523,12370288,SBIN.NS,465.0893295288086,466.674755859375,70.90727284244437,-0.0023250880345243585,0.012782478680156256
567,2022-04-12,477.58416748046875,481.16945873909384,469.66869308811084,477.49106665322626,14460680,SBIN.NS,466.37908935546875,466.47733337402343,72.33399029265131,-0.003981406863045267,0.011225760055612901
568,2022-04-13,482.1007080078125,485.08067345936144,478.42231581784336,478.93448405839547,15440525,SBIN.NS,467.8620834350586,466.0936645507812,79.99993574317834,0.009457056650707507,0.01131594765933555
569,2022-04-18,474.46453857421875,479.5863343782584,469.3427427701791,476.79262757605494,14492183,SBIN.NS,468.6419937133789,465.6690216064453,66.90639764614906,-0.01583936573158906,0.011769102366873119
570,2022-04-19,476.60638427734375,485.12721303086033,470.36712260501565,477.9566873090639,20362934,SBIN.NS,469.1029556274414,465.1475311279297,63.99212728202043,0.004514237691106038,0.01111251615008135
571,2022-04-20,474.2782897949219,478.37574925727273,472.13645923701137,476.7926373359957,11881305,SBIN.NS,469.9736602783203,464.5738903808594,63.99212728202043,-0.0048847320540027495,0.00976346265912221
572,2022-04-21,480.79693603515625,482.38004794623134,476.9788927538379,478.0963868580151,10035638,SBIN.NS,471.0259552001953,464.3131439208984,69.16369025869629,0.013744348793728323,0.010075846075291741
573,2022-04-22,466.1765441894531,478.18947767208795,464.68656155476515,477.6307590507531,16760456,SBIN.NS,471.48924560546874,463.7050476074219,54.87213888185558,-0.03040866268048359,0.012348006733520342
574,2022-04-25,460.72882080078125,464.8728306576677,456.35200204000347,460.9616297046725,14057444,SBIN.NS,471.845442199707,463.0233837890625,39.41784781288128,-0.011685966307343754,0.012544238651272641
575,2022-04-26,470.7395935058594,472.9745532511563,464.1743939254768,464.6865621353587,12137213,SBIN.NS,472.53455505371096,462.4692987060547,45.07843766990309,0.02172812347115305,0.01332294217905384
576,2022-04-27,463.0569152832031,468.2252616427236,458.0282485838483,465.61781325611173,12367342,SBIN.NS,472.5229156494141,461.66284912109376,41.9376528462954,-0.016320441978205147,0.01356491241101304
577,2022-04-28,472.60211181640625,474.93020103717674,462.35851924501617,464.8262881352213,12154792,SBIN.NS,473.1049407958984,461.25124389648437,46.020998527830706,0.020613441281543743,0.014252853636665267
